2026-05-18 15:34:50.8437|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|POST|https://veodesignstudio.com/api/HomebuyerSummary/GetSessions|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-18 15:35:01.6778|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|POST|https://veodesignstudio.com/api/HomebuyerSummary/GetSessions|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-18 15:35:04.3076|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|POST|https://veodesignstudio.com/api/HomebuyerSummary/GetSessions|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-18 15:38:41.8400|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|POST|https://veodesignstudio.com/api/CabinetSelections/GetCabinetSwaps|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 15:38:57.5788|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://veodesignstudio.com/api/sessions/66365669-160c-4833-993e-72d151eb1c94/nonEstimatedOptions?application=Flooring&product=Tile&area=&subArea=&fromOptionPricingOrDmh=false&excludeOptionsWithArea=false|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-18 15:51:56.2179|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://veodesignstudio.com/api/sessions/bc78333c-114b-449e-8073-75b6054d6ccc/estimatedOptions?application=Doors&area=&subArea=|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 15:53:19.1071|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://veodesignstudio.com/api/sessions/d08ae92e-4e82-46d6-b1b7-02327ee24f63/estimatedOptions?application=Mirrors&area=&subArea=|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-18 15:53:52.8042|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/sessions/e171ef5b-dfee-4355-bda6-a08897391b84/applications?includeEstimated=true&includeNonEstimated=true&excludeNonestimatedItemsWithArea=false&filterByDesignerId=1822654c-85b3-42b4-a79b-5255ea89ba6d|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 15:53:54.3982|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://veodesignstudio.com/api/sessions/d08ae92e-4e82-46d6-b1b7-02327ee24f63/nonEstimatedOptions?application=Mirrors&product=&area=&subArea=&fromOptionPricingOrDmh=false&excludeOptionsWithArea=false|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-18 16:01:03.3793|VdsExceptionHandler|ERROR|Unhandled Exception|Unable to resolve the mapped plan name. System.Exception|POST|https://www.veodesignstudio.com/api/OptionPricing/GetEstimatedGroupsForNonSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 16:19:48.3954|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45368716 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/e8a74acd-33c3-4780-818e-1bcdec18c39c/builds/45368716/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 16:33:51.4733|VdsExceptionHandler|ERROR|Unhandled Exception|sessionId is required. (Parameter 'sessionId') System.ArgumentNullException|GET|https://www.veodesignstudio.com/api/sessions/null/applications?includeEstimated=true&includeNonEstimated=true&excludeNonestimatedItemsWithArea=false&filterByDesignerId=1a64fa7d-87e9-424b-8b71-399b26281df8|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-18 17:08:21.8437|VdsExceptionHandler|ERROR|Unhandled Exception|Build 42417199 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/613c2e02-104e-4624-a3b3-f85af5a9a991/builds/42417199/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 09:04:24.3240|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46205447 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/bb9a9d13-3f1e-465a-b41e-67342a642d50/builds/46205447/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 09:13:06.5562|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44561707 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/86c349bf-dd91-4083-9459-fe8950a8c169/builds/44561707/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 09:38:14.9482|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46110827 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/775808a6-93f5-472f-8bc1-834486f2b66c/builds/46110827/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 09:40:35.8335|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44561707 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/86c349bf-dd91-4083-9459-fe8950a8c169/builds/44561707/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 09:41:44.0506|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44561707 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/86c349bf-dd91-4083-9459-fe8950a8c169/builds/44561707/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 10:36:05.9458|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46106116 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/b440eca2-446e-4619-9466-eab4ce62ef32/builds/46106116/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 10:56:46.9622|VdsExceptionHandler|ERROR|Unhandled Exception|Execution Timeout Expired.  The timeout period elapsed prior to completion of the operation or the server is not responding. Microsoft.Data.SqlClient.SqlException|GET|https://www.veodesignstudio.com/api/sessions/1761418f-5e71-41a2-aeed-b39eecdecfca/applications?includeEstimated=true&includeNonEstimated=true&excludeNonestimatedItemsWithArea=false&filterByDesignerId=fed8b389-fc49-4cd2-8573-da722bf4032d|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 11:01:09.4319|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46625478 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/5d89c20b-186b-48fa-a2d4-b09e7b81b91b/builds/46625478/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 11:10:33.1843|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46105457 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/7d9c94a4-ea91-4146-a6c3-e0e8edd3ab7b/builds/46105457/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 11:49:42.2216|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45913607 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/3210597c-577b-4573-b7cb-d5a8dd3f5210/builds/45913607/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 11:50:35.1354|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45493451 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/3a474c97-f941-4965-844a-3f8eec196135/builds/45493451/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 12:00:38.8080|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44561592 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/5c0ab4ee-bd4a-4ca3-9909-d8f8150b7e73/builds/44561592/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 12:04:33.1174|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44622440 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/8f6ea9a4-8a6d-48ea-81a5-71f73e5253c0/builds/44622440/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 12:09:11.3369|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44589156 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/447a4bf2-dd41-4efc-9c3d-c6a39d641c51/builds/44589156/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 12:10:26.9136|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44589310 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/447a4bf2-dd41-4efc-9c3d-c6a39d641c51/builds/44589310/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 12:11:50.4070|VdsExceptionHandler|ERROR|Unhandled Exception|Build 44589169 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/447a4bf2-dd41-4efc-9c3d-c6a39d641c51/builds/44589169/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 12:14:39.6369|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45079887 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/3751f5ec-edce-4fcd-abe3-114850ef119d/builds/45079887/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 12:16:01.6251|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45079887 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/3751f5ec-edce-4fcd-abe3-114850ef119d/builds/45079887/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 13:14:00.9256|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46301529 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/828c1f9d-daa8-4c68-846a-9d94ea48003d/builds/46301529/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 13:14:25.6614|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45913605 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/f756df61-50da-4566-822d-54286cab6ba6/builds/45913605/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 14:03:44.2988|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46615297 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/560544c7-eecc-48e3-961a-6c919ef13ff6/builds/46615297/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 14:03:50.5459|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46615297 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://www.veodesignstudio.com/api/sessions/560544c7-eecc-48e3-961a-6c919ef13ff6/builds/46615297/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 15:30:21.5366|VdsExceptionHandler|ERROR|Unhandled Exception|An error occurred while saving the entity changes. See the inner exception for details. Microsoft.EntityFrameworkCore.DbUpdateException|GET|https://www.veodesignstudio.com/api/abTest/test/training_link_nav_menu/user/57c42cac-2f58-44f5-bbed-2027a4a51891/value?showBusy=true|Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1|10.122.1.180|
2026-05-19 15:37:51.9280|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45068446 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/178ec133-689a-4f23-8b5c-b1f030305b04/builds/45068446/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 15:46:55.3076|VdsExceptionHandler|ERROR|Unhandled Exception|Build 45068447 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/178ec133-689a-4f23-8b5c-b1f030305b04/builds/45068447/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 16:23:40.2604|VdsExceptionHandler|ERROR|Unhandled Exception|Value cannot be null. (Parameter 'input') System.ArgumentNullException|POST|https://veodesignstudio.com/api/CabinetSelections/SelectCabinetAddOns|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 16:23:47.0565|VdsExceptionHandler|ERROR|Unhandled Exception|Value cannot be null. (Parameter 'input') System.ArgumentNullException|POST|https://veodesignstudio.com/api/CabinetSelections/SelectCabinetAddOns|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 16:29:28.1828|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46886904 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/79020f92-0db1-4ced-a49f-b4603f0b0c40/builds/46886904/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 16:41:30.1050|VdsExceptionHandler|ERROR|Unhandled Exception|Build 46064580 does not have a BOM. BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.BuildMissingBomException|GET|https://veodesignstudio.com/api/sessions/3bb3ce35-a41c-4bad-922a-83cc5bff6d7a/builds/46064580/bom|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 18:40:20.8301|VdsExceptionHandler|ERROR|Unhandled Exception|This pattern has no bom lines associated with it BuildOnTechnologies.VDS.Legacy.Domain.Exceptions.InvalidPatternIdException|POST|https://www.veodesignstudio.com/api/DesignSession/SaveSelectedPattern|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36|10.122.1.180|
2026-05-19 21:26:27.2276|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 21:26:56.0340|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 21:38:35.5103|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
2026-05-19 21:38:38.4491|VdsExceptionHandler|ERROR|Unhandled Exception|This part is already in the user's wish list. System.Exception|POST|https://www.veodesignstudio.com/api/WishList/AddPartToWishList|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36 Edg/148.0.0.0|10.122.1.180|
